Offspring ID,Loci typed,Candidate mother ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair top LOD,Pair confidence,Candidate father ID,Loci typed,Pair loci compared,Pair loci mismatching,Pair LOD score,Pair top LOD,Pair confidence,Trio loci compared,Trio loci mismatching,Trio LOD score,Trio top LOD,Trio confidence
OtsAC18NSNT_0247,12,NS_15_OP_BD_151,12,12,0, 1.51832308357941E+0001, 1.51832308357941E+0001,*,OtsAC14NSNT_1330,12,12,4,-1.17496845347488E+0001, 0.00000000000000E+0000,,12,5, 1.29130140715002E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0247,12,NS_OP_14_0438,12,12,6,-1.56592428050832E+0001, 0.00000000000000E+0000,,NS_15_OP_BD_063,12,12,0, 1.80934757436731E+0001, 1.80934757436731E+0001,*,12,6, 1.26849398106971E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0247,12,NS_15_OP_BD_151,12,12,0, 1.51832308357941E+0001, 1.51832308357941E+0001,*,NS_OP_14_0502,12,12,5,-1.38631084866244E+0001, 0.00000000000000E+0000,,12,5, 1.16788645660719E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0247,12,NS_15_OP_BD_151,12,12,0, 1.51832308357941E+0001, 1.51832308357941E+0001,*,NS-OP_13_0642,12,12,4,-8.58822661790652E+0000, 0.00000000000000E+0000,,12,5, 1.15188021581066E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0247,12,NS_OP_14_0687,12,12,5,-1.27541339316773E+0001, 0.00000000000000E+0000,,NS_15_OP_BD_063,12,12,0, 1.80934757436731E+0001, 1.80934757436731E+0001,*,12,6, 1.13360811216332E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0247,12,OtsAC14NSNT_1294,12,12,5,-1.26337931835222E+0001, 0.00000000000000E+0000,,NS_15_OP_BD_063,12,12,0, 1.80934757436731E+0001, 1.80934757436731E+0001,*,12,6, 1.07132507254946E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0247,12,NS_15_OP_BD_151,12,12,0, 1.51832308357941E+0001, 1.51832308357941E+0001,*,OtsAC14NSNT_1493,12,12,5,-1.53445693475376E+0001, 0.00000000000000E+0000,,12,5, 1.03566689229067E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0247,12,OtsAC15NSNT_1102,12,12,5,-1.30673423542868E+0001, 0.00000000000000E+0000,,NS_15_OP_BD_063,12,12,0, 1.80934757436731E+0001, 1.80934757436731E+0001,*,12,6, 9.26399881945228E-0001, 0.00000000000000E+0000,,
OtsAC18NSNT_0247,12,NS_OP_14_0300,12,12,6,-1.63274684027160E+0001, 0.00000000000000E+0000,,NS_15_OP_BD_063,12,12,0, 1.80934757436731E+0001, 1.80934757436731E+0001,*,12,6, 8.68362704850060E-0001, 0.00000000000000E+0000,,
OtsAC18NSNT_0247,12,NS_15_OP_AD_110,12,12,4,-7.49063353877880E+0000, 0.00000000000000E+0000,,NS_OP_14_0354,12,12,1, 8.69393507439318E+0000, 0.00000000000000E+0000,,12,5, 8.40315095912208E-0001, 0.00000000000000E+0000,,
OtsAC18NSNT_0247,12,OtsAC15NSNT_1640,12,12,3,-3.03762948562583E+0000, 0.00000000000000E+0000,,NS_15_OP_BD_063,12,12,0, 1.80934757436731E+0001, 1.80934757436731E+0001,*,12,6, 7.83719776568998E-0001, 0.00000000000000E+0000,,
OtsAC18NSNT_0247,12,NS_OP_14_0460,12,12,5,-1.32683376786012E+0001, 0.00000000000000E+0000,,NS_15_OP_BD_063,12,12,0, 1.80934757436731E+0001, 1.80934757436731E+0001,*,12,6, 7.03842151303396E-0001, 0.00000000000000E+0000,,
OtsAC18NSNT_0247,12,NS_OP_14_0115,12,12,3,-1.73581531090955E+0000, 0.00000000000000E+0000,,NS_15_OP_BD_063,12,12,0, 1.80934757436731E+0001, 1.80934757436731E+0001,*,12,6, 6.79079434725164E-0001, 0.00000000000000E+0000,,
OtsAC18NSNT_0247,12,NS_15_OP_AD_563,12,12,6,-1.80166951968221E+0001, 0.00000000000000E+0000,,NS_15_OP_BD_063,12,12,0, 1.80934757436731E+0001, 1.80934757436731E+0001,*,12,6, 5.79934730211080E-0001, 0.00000000000000E+0000,,
OtsAC18NSNT_0247,12,NS_15_OP_AD_263,12,12,4,-8.03640558598167E+0000, 0.00000000000000E+0000,,NS_15_OP_BD_063,12,12,0, 1.80934757436731E+0001, 1.80934757436731E+0001,*,12,6, 4.31281953049834E-0001, 0.00000000000000E+0000,,
OtsAC18NSNT_0247,12,NS_15_OP_AD_273,12,12,5,-1.29290924077405E+0001, 0.00000000000000E+0000,,NS_15_OP_BD_063,12,12,0, 1.80934757436731E+0001, 1.80934757436731E+0001,*,12,6, 3.93165907656173E-0001, 0.00000000000000E+0000,,
OtsAC18NSNT_0247,12,OtsAC15NSNT_1630,12,12,5,-1.34919160052394E+0001, 0.00000000000000E+0000,,NS_15_OP_BD_063,12,12,0, 1.80934757436731E+0001, 1.80934757436731E+0001,*,12,6, 1.46015262403247E-0001, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS_OP_14_0566,12,12,0, 1.36371708942502E+0001, 1.36371708942502E+0001,*,12,0, 3.52088726111503E+0001, 3.52088726111503E+0001,*,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS_Out_13_1575,12,12,3,-3.10524483127439E+0000, 0.00000000000000E+0000,,12,3, 1.61522988170020E+0001, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS_OP_14_0179,12,12,3,-3.45738824656459E+0000, 0.00000000000000E+0000,,12,3, 1.46633768044483E+0001, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS_OP_14_0021,12,12,3,-7.15339232324983E-0001, 0.00000000000000E+0000,,12,4, 1.11958744919517E+0001, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,OtsAC14NSNT_1156,12,12,3,-1.22804989899898E+0000, 0.00000000000000E+0000,,12,4, 1.06194897131275E+0001, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,OtsAC14NSNT_1039,12,12,3,-3.35195700609062E+0000, 0.00000000000000E+0000,,12,4, 1.03467598191565E+0001, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS_OP_14_0337,12,12,3,-1.71679721483935E+0000, 0.00000000000000E+0000,,12,4, 9.97780194302999E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,OtsAC14NSNT_1865,12,12,3,-1.50577143841939E+0000, 0.00000000000000E+0000,,NS_OP_14_0566,12,12,0, 1.36371708942502E+0001, 1.36371708942502E+0001,*,12,4, 9.67368054306912E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS_OP_14_0256,12,12,3,-3.30272069133459E+0000, 0.00000000000000E+0000,,12,4, 9.62406510074850E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS-OP_13_0275,12,12,3,-1.96828679119627E+0000, 0.00000000000000E+0000,,12,4, 9.45407034647235E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_15_OP_BD_050,12,12,1, 8.03585670328916E+0000, 0.00000000000000E+0000,,NS_Out_13_1342,12,12,2, 2.00417687071565E+0000, 0.00000000000000E+0000,,12,4, 9.15987047742924E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS-OP_13_0188,12,12,2,-4.11149073296700E-0001, 0.00000000000000E+0000,,12,4, 9.09860406359812E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,OtsAC14NSNT_1128,7,7,3,-7.26004376482709E+0000, 0.00000000000000E+0000,,12,3, 8.90919769207892E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_15_OP_BD_050,12,12,1, 8.03585670328916E+0000, 0.00000000000000E+0000,,NS_Out_13_1246,12,12,3,-3.76327779175335E-0001, 0.00000000000000E+0000,,12,4, 8.59672403737124E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS-OP_13_0730,12,12,2, 7.05181645970416E-0001, 0.00000000000000E+0000,,OtsAC15NSNT_1999,12,12,3,-1.65787646335633E+0000, 0.00000000000000E+0000,,12,3, 8.41380570165428E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_15_OP_BD_050,12,12,1, 8.03585670328916E+0000, 0.00000000000000E+0000,,NS_Out_13_1445,12,12,2, 2.42586801885936E+0000, 0.00000000000000E+0000,,12,4, 8.18872617976571E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS-OP_13_0916,12,12,3,-4.72195399737143E+0000, 0.00000000000000E+0000,,12,4, 8.06928603517512E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS_Out_13_1292,12,12,3,-4.82666700738069E+0000, 0.00000000000000E+0000,,12,4, 8.05801530273660E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0435,12,12,2, 1.30376140327543E+0000, 0.00000000000000E+0000,,NS_OP_14_0566,12,12,0, 1.36371708942502E+0001, 1.36371708942502E+0001,*,12,4, 7.42569148611489E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS-OP_13_0544,12,12,1, 5.42836975879897E+0000, 0.00000000000000E+0000,,NS_OP_14_0566,12,12,0, 1.36371708942502E+0001, 1.36371708942502E+0001,*,12,4, 7.29760742512265E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0172,12,12,3,-4.07928576499570E+0000, 0.00000000000000E+0000,,NS_OP_14_0566,12,12,0, 1.36371708942502E+0001, 1.36371708942502E+0001,*,12,4, 7.11919770411049E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS-OP_13_0745,12,12,4,-9.10190409145363E+0000, 0.00000000000000E+0000,,12,4, 7.05610063440851E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,OtsAC14NSNT_1283,12,12,2, 6.80655482642448E-0001, 0.00000000000000E+0000,,NS_OP_14_0566,12,12,0, 1.36371708942502E+0001, 1.36371708942502E+0001,*,12,4, 7.02247771006310E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS-OP_13_0786,12,12,4,-9.80294771807821E+0000, 0.00000000000000E+0000,,12,4, 6.76481415516699E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,OtsAC15NSNT_1606,12,12,4,-6.23372396197570E+0000, 0.00000000000000E+0000,,NS_OP_14_0566,12,12,0, 1.36371708942502E+0001, 1.36371708942502E+0001,*,12,4, 6.75446739060272E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,OtsAC15NSNT_1370,12,12,3,-2.96237133542179E+0000, 0.00000000000000E+0000,,12,5, 6.69478089815653E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS_Out_13_1393,12,12,2, 1.29674766976735E-0001, 0.00000000000000E+0000,,12,5, 6.55009656039955E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,OtsAC14NSNT_1692,8,8,4,-9.63432762348105E+0000, 0.00000000000000E+0000,,12,4, 6.23083952314062E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS-OP_13_1002,12,12,4,-9.06126549825100E+0000, 0.00000000000000E+0000,,12,4, 6.08023734868086E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS-OP_13_0544,12,12,1, 5.42836975879897E+0000, 0.00000000000000E+0000,,NS-OP_13_0030,12,12,3,-1.39462657433937E+0000, 0.00000000000000E+0000,,12,4, 5.93742057333015E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,OtsAC14NSNT_1299,12,12,2, 3.26556046526608E+0000, 0.00000000000000E+0000,,NS-OP_13_0030,12,12,3,-1.39462657433937E+0000, 0.00000000000000E+0000,,12,4, 5.90288332902829E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0328,12,12,4,-6.11419095337295E+0000, 0.00000000000000E+0000,,NS_OP_14_0566,12,12,0, 1.36371708942502E+0001, 1.36371708942502E+0001,*,12,5, 5.79616911990200E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS_SS_13_0162,10,10,3,-6.96034471524940E+0000, 0.00000000000000E+0000,,12,4, 5.66193242687669E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,OtsAC14NSNT_1639,12,12,4,-8.63679058832334E+0000, 0.00000000000000E+0000,,12,5, 5.33506761519349E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,OtsAC14NSNT_1498,12,12,4,-7.99611055431935E+0000, 0.00000000000000E+0000,,12,5, 4.77494684794445E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS-OP_13_0544,12,12,1, 5.42836975879897E+0000, 0.00000000000000E+0000,,OtsAC15NSNT_1999,12,12,3,-1.65787646335633E+0000, 0.00000000000000E+0000,,12,4, 4.71957357891922E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS-OP_13_0730,12,12,2, 7.05181645970416E-0001, 0.00000000000000E+0000,,NS_Out_13_1445,12,12,2, 2.42586801885936E+0000, 0.00000000000000E+0000,,12,4, 4.60826061340326E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,OtsAC14NSNT_1321,12,12,4,-7.85234230775332E+0000, 0.00000000000000E+0000,,12,5, 4.39071734380389E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_15_OP_BD_050,12,12,1, 8.03585670328916E+0000, 0.00000000000000E+0000,,OtsAC14NSNT_1789,12,12,2, 3.73831314978081E+0000, 0.00000000000000E+0000,,12,5, 4.18904123044384E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS-OP_13_1142,12,12,5,-1.21605285197616E+0001, 0.00000000000000E+0000,,12,5, 4.10389023151891E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS_OP_14_0138,12,12,3,-4.73742628412382E+0000, 0.00000000000000E+0000,,12,5, 4.03660027563802E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,OtsAC14NSNT_1724,12,12,5,-1.12431270559649E+0001, 0.00000000000000E+0000,,12,5, 4.02335223115497E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS_OP_14_0699,12,12,5,-1.20612494895347E+0001, 0.00000000000000E+0000,,12,5, 3.99639346601107E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,OtsAC14NSNT_1652,12,12,4,-9.67492380168779E+0000, 0.00000000000000E+0000,,12,5, 3.96782548082914E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS_OP_14_0019,12,12,5,-1.25882395941149E+0001, 0.00000000000000E+0000,,12,5, 3.76949756404093E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,OtsAC15NSNT_1893,12,12,3,-2.81218658337923E+0000, 0.00000000000000E+0000,,NS_OP_14_0566,12,12,0, 1.36371708942502E+0001, 1.36371708942502E+0001,*,12,5, 3.68248090809933E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0435,12,12,2, 1.30376140327543E+0000, 0.00000000000000E+0000,,OtsAC14NSNT_1156,12,12,3,-1.22804989899898E+0000, 0.00000000000000E+0000,,12,4, 3.65605405150371E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS-OP_13_0476,12,12,4,-7.26143483550757E+0000, 0.00000000000000E+0000,,12,5, 3.62825510266628E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,OtsAC14NSNT_1299,12,12,2, 3.26556046526608E+0000, 0.00000000000000E+0000,,OtsAC14NSNT_1789,12,12,2, 3.73831314978081E+0000, 0.00000000000000E+0000,,12,5, 3.43861701091308E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS_Out_13_1354,12,12,3,-5.02404835084224E+0000, 0.00000000000000E+0000,,12,5, 3.31824488050843E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS-OP_13_0280,12,12,3,-5.72000816851765E+0000, 0.00000000000000E+0000,,12,5, 3.26889917708187E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,OtsAC14NSNT_1438,12,12,4,-9.74219256254036E+0000, 0.00000000000000E+0000,,12,5, 3.26448456448624E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,OtsAC15NSNT_1943,8,8,3,-7.81255191814050E+0000, 0.00000000000000E+0000,,12,4, 3.23942605795238E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS_OP_14_0248,12,12,5,-1.23507851665932E+0001, 0.00000000000000E+0000,,12,5, 3.21873850706955E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS-OP_13_0030,12,12,3,-1.39462657433937E+0000, 0.00000000000000E+0000,,12,5, 3.18801262646522E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,OtsAC14NSNT_1466,12,12,5,-1.29507146220329E+0001, 0.00000000000000E+0000,,12,5, 3.01942035105281E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,OtsAC15NSNT_1395,12,12,4,-9.70190220875759E+0000, 0.00000000000000E+0000,,12,5, 2.99664372946485E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS_15_OP_AD_309,12,12,5,-1.35868647460654E+0001, 0.00000000000000E+0000,,12,5, 2.96907383929129E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS_Out_13_1327,12,12,5,-1.30671867301315E+0001, 0.00000000000000E+0000,,12,5, 2.75155241224334E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,OtsAC14NSNT_1200,12,12,4,-9.80286553769629E+0000, 0.00000000000000E+0000,,12,5, 2.65045165112389E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,OtsAC14NSNT_1299,12,12,2, 3.26556046526608E+0000, 0.00000000000000E+0000,,NS_OP_14_0566,12,12,0, 1.36371708942502E+0001, 1.36371708942502E+0001,*,12,5, 2.61762098706885E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,OtsAC14NSNT_1033,12,12,4,-9.65847435798186E+0000, 0.00000000000000E+0000,,12,5, 2.60304113564634E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS_OP_14_0066,12,12,4,-8.38060455947974E+0000, 0.00000000000000E+0000,,12,5, 2.60140117094999E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS-OP_13_0597,7,7,3,-7.85683487830996E+0000, 0.00000000000000E+0000,,12,4, 2.56323725382070E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0172,12,12,3,-4.07928576499570E+0000, 0.00000000000000E+0000,,OtsAC14NSNT_1039,12,12,3,-3.35195700609062E+0000, 0.00000000000000E+0000,,12,4, 2.31799422679217E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,OtsAC15NSNT_1061,12,12,5,-1.42787910876171E+0001, 0.00000000000000E+0000,,12,5, 2.30682403110190E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,OtsAC15NSNT_1147,12,12,3,-4.04190866859858E+0000, 0.00000000000000E+0000,,NS_OP_14_0566,12,12,0, 1.36371708942502E+0001, 1.36371708942502E+0001,*,12,5, 2.24852934172426E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS-OP_13_0730,12,12,2, 7.05181645970416E-0001, 0.00000000000000E+0000,,OtsAC14NSNT_1789,12,12,2, 3.73831314978081E+0000, 0.00000000000000E+0000,,12,5, 1.97503756121759E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS_OP_14_0684,12,12,4,-9.87668531099275E+0000, 0.00000000000000E+0000,,12,5, 1.89257531235470E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_15_OP_AD_267,12,12,3,-1.02327741234792E+0000, 0.00000000000000E+0000,,NS_Out_13_1342,12,12,2, 2.00417687071565E+0000, 0.00000000000000E+0000,,12,5, 1.69818608147110E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_15_OP_BD_050,12,12,1, 8.03585670328916E+0000, 0.00000000000000E+0000,,OtsAC14NSNT_1546,12,12,3,-3.12034082149537E+0000, 0.00000000000000E+0000,,12,5, 1.69303102743466E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_15_C_BD_072,12,12,5,-1.29716042162103E+0001, 0.00000000000000E+0000,,NS_OP_14_0566,12,12,0, 1.36371708942502E+0001, 1.36371708942502E+0001,*,12,5, 1.66436556299038E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS_OP_14_0590,12,12,5,-1.38828981851683E+0001, 0.00000000000000E+0000,,12,5, 1.65434120853590E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,OtsAC15NSNT_1893,12,12,3,-2.81218658337923E+0000, 0.00000000000000E+0000,,NS-OP_13_0030,12,12,3,-1.39462657433937E+0000, 0.00000000000000E+0000,,12,5, 1.56157710052678E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,OtsAC14NSNT_1299,12,12,2, 3.26556046526608E+0000, 0.00000000000000E+0000,,NS-OP_13_0551,12,12,4,-7.38436370331197E+0000, 0.00000000000000E+0000,,12,5, 1.54503753758813E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS_Out_13_1607,12,12,4,-1.03047418037133E+0001, 0.00000000000000E+0000,,12,5, 1.46997844941755E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS_15_OP_AD_468,12,12,5,-1.46012808847115E+0001, 0.00000000000000E+0000,,12,5, 1.34680821350625E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS-OP_13_0255,12,12,5,-1.19643954516464E+0001, 0.00000000000000E+0000,,NS_OP_14_0566,12,12,0, 1.36371708942502E+0001, 1.36371708942502E+0001,*,12,5, 1.28816351238463E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_15_OP_AD_267,12,12,3,-1.02327741234792E+0000, 0.00000000000000E+0000,,NS_Out_13_1246,12,12,3,-3.76327779175335E-0001, 0.00000000000000E+0000,,12,5, 1.13658245556718E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_15_OP_BD_050,12,12,1, 8.03585670328916E+0000, 0.00000000000000E+0000,,NS-OP_13_0104,12,12,3,-3.14131596798485E+0000, 0.00000000000000E+0000,,12,5, 1.11814071430641E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,OtsAC14NSNT_1299,12,12,2, 3.26556046526608E+0000, 0.00000000000000E+0000,,NS_Out_13_1445,12,12,2, 2.42586801885936E+0000, 0.00000000000000E+0000,,12,5, 1.10638982940807E+0000, 0.00000000000000E+0000,,
OtsAC18NSNT_0248,12,NS_OP_14_0096,12,12,0, 1.46416475009028E+0001, 1.46416475009028E+0001,*,NS-OP_13_0878,12,12,5,-1.48245803228671E+0001, 0.00000000000000E+0000,,12,5, 1.08375386174081E+0000, 0.00000000000000E+0000,,
